
1772272222.444843@-0.000241397,0.000149705,0.000978505,0.0107701,0.0254618,-0.00570664,-0.000568126,0.0109865,0.0296089,0,0,0,0,0,0#0.999852,0.0159106,0.000638012,-0.00643667,0.999222,0.0104148,0.0164775,0.0342799,0.986223,-0.0263776,0.137996,0.087321,1,0,0,0,1,0,0,0$
1772272222.460534@-0.000743355,0.000926277,0.00152301,-0.00643623,-0.011535,0.0164691,-0.000568126,0.0109865,0.0296089,0,0,0,0,0,0#0.999853,0.0159074,0.000642651,-0.00643468,0.999202,0.0121467,0.0163,0.0343704,0.986223,-0.0263776,0.137996,0.087321,1,0,0,0,1,0,0,0$
1772272222.4748933@-0.0015225,-0.000525326,0.00158432,-0.0134281,-0.0326464,0.0236522,0.00214927,-0.00277524,0.0497907,0,0,0,0,0,0#0.999853,0.0159104,0.000641492,-0.00643023,0.999216,0.0111913,0.0166344,0.0341288,0.986295,-0.0262723,0.137484,0.0873471,1,0,0,0,1,0,0,0$
1772272222.492487@-0.000630313,-0.000336498,0.00105553,0.00076992,-0.0239413,0.0104511,0.00214927,-0.00277524,0.0497907,0,0,0,0,0,0#0.999853,0.015903,0.000646429,-0.00643119,0.999262,0.00751212,0.0171743,0.0335344,0.986295,-0.0262723,0.137484,0.0873471,1,0,0,0,1,0,0,0$
1772272222.51488@0.000316084,0.000621007,0.00424509,0.000104423,-0.0498086,0.00248706,0.0168792,-0.032816,0.101187,0,0,0,0,0,0#0.999853,0.0159042,0.000647176,-0.0064323,0.999322,0.000288146,0.017621,0.0323259,0.987254,-0.0286606,0.130598,0.0863318,1,0,0,0,1,0,0,0$
1772272222.5672398@-0.000177544,-0.000687174,0.00563959,-0.0153644,-0.101471,0.0192915,0.0168792,-0.032816,0.101187,0,0,0,0,0,0#0.999853,0.0158951,0.000657922,-0.00642809,0.99927,-0.015413,0.0183503,0.0297462,0.987254,-0.0286606,0.130598,0.0863318,1,0,0,0,1,0,0,0$
1772272222.5790272@-0.000177544,-0.000687174,0.00563959,-0.0357827,-0.286765,0.110168,0.0162064,-0.00311914,0.038037,0,0,0,0,0,0#0.999853,0.0158951,0.000657922,-0.00642809,0.998053,-0.0540486,0.0207125,0.0232175,0.991194,-0.0406694,0.0997884,0.0769616,1,0,0,0,1,0,0,0$
1772272222.5887575@-0.000177544,-0.000687174,0.00563959,0.00198332,-0.204903,0.161628,0.0138588,0.000802452,0.00173482,0,0,0,0,0,0#0.999853,0.0158951,0.000657922,-0.00642809,0.993371,-0.110784,0.0254392,0.0171212,0.992407,-0.0458365,0.0876336,0.0731333,1,0,0,0,1,0,0,0$
1772272222.5977569@0.00104283,-0.000787326,0.00424598,0.0331424,0.0987297,-0.0510192,0.0138588,0.000802452,0.00173482,0,0,0,0,0,0#0.999853,0.0158917,0.000656632,-0.00641734,0.985629,-0.166153,0.0284383,0.0109923,0.992407,-0.0458365,0.0876336,0.0731333,1,0,0,0,1,0,0,0$
1772272222.608762@-0.000455925,0.00116932,0.00626444,0.0285599,0.1662,-0.174075,0.0138588,0.000802452,0.00173482,0,0,0,0,0,0#0.999853,0.0158847,0.000649467,-0.00641559,0.977844,-0.207261,0.0289809,0.00500711,0.992407,-0.0458365,0.0876336,0.0731333,1,0,0,0,1,0,0,0$
1772272222.653744@0.000907943,0.000190439,0.00450701,0.00411672,0.0756246,-0.144275,0.00380724,0.0205672,-0.0345507,0,0,0,0,0,0#0.999853,0.0158799,0.000646735,-0.00641103,0.971836,-0.234041,0.0275336,0.0013238,0.994692,-0.0659409,0.048674,0.0622198,1,0,0,0,1,0,0,0$
1772272222.6627564@0.000907943,0.000190439,0.00450701,-0.018565,-0.054221,0.00963507,0.00380724,0.0205672,-0.0345507,0,0,0,0,0,0#0.999853,0.0158799,0.000646735,-0.00641103,0.966003,-0.257235,0.0256937,-0.00278317,0.994692,-0.0659409,0.048674,0.0622198,1,0,0,0,1,0,0,0$
1772272222.7323928@-0.00130719,-0.00040131,0.000628061,-0.0137515,-0.105717,0.119122,-0.00394657,0.0184354,-0.0247853,0,0,0,0,0,0#0.999853,0.0158823,0.000641596,-0.00638916,0.95872,-0.283154,0.0252213,-0.00663526,0.994842,-0.074725,0.0324578,0.060434,1,0,0,0,1,0,0,0$
1772272222.7423615@-0.00130719,-0.00040131,0.000628061,-0.00390919,-0.0189934,0.05169,-0.00394657,0.0184354,-0.0247853,0,0,0,0,0,0#0.999853,0.0158823,0.000641596,-0.00638916,0.951062,-0.307806,0.0255435,-0.00917703,0.994842,-0.074725,0.0324578,0.060434,1,0,0,0,1,0,0,0$
1772272222.7523806@-0.000350012,0.000665293,0.00510354,0.0122119,0.0439465,-0.0507228,-0.00394657,0.0184354,-0.0247853,0,0,0,0,0,0#0.999853,0.0158821,0.000638594,-0.00638632,0.945727,-0.323789,0.0254608,-0.0106474,0.994842,-0.074725,0.0324578,0.060434,1,0,0,0,1,0,0,0$
1772272222.7927036@0.00148503,-0.00141866,0.00396631,0.0122119,0.0439465,-0.0507228,-0.000742141,0.000314401,-0.02387,0,0,0,0,0,0#0.999853,0.0158873,0.000637591,-0.00639673,0.945727,-0.323789,0.0254608,-0.0106474,0.994876,-0.0769682,0.0206258,0.0622254,1,0,0,0,1,0,0,0$
1772272222.8227262@0.000968714,-3.21345e-05,0.00452977,0.0122119,0.0439465,-0.0507228,-0.00238209,-0.00821811,-0.0180793,0,0,0,0,0,0#0.999853,0.0158915,0.00063793,-0.00639757,0.945727,-0.323789,0.0254608,-0.0106474,0.994875,-0.0769224,0.0190842,0.0627954,1,0,0,0,1,0,0,0$
1772272222.86203@0.00110683,-0.00141816,0.00427129,0.0122119,0.0439465,-0.0507228,-0.00422426,-0.00768808,-0.0127225,0,0,0,0,0,0#0.999853,0.0158977,0.000651359,-0.00640031,0.945727,-0.323789,0.0254608,-0.0106474,0.994886,-0.0766344,0.0179257,0.0633085,1,0,0,0,1,0,0,0$
1772272222.8880246@0.00110683,-0.00141816,0.00427129,0.0122119,0.0439465,-0.0507228,-0.00258088,-0.0126965,-0.00943272,0,0,0,0,0,0#0.999853,0.0158977,0.000651359,-0.00640031,0.945727,-0.323789,0.0254608,-0.0106474,0.994897,-0.0762857,0.0171336,0.0637678,1,0,0,0,1,0,0,0$
1772272222.9040246@-0.000256937,0.000822983,0.00246636,0.00708261,0.0221961,-0.0459462,-0.0034765,-0.00592396,-0.01087,0,0,0,0,0,0#0.999853,0.0158968,0.00065183,-0.00640361,0.943128,-0.331309,0.0248213,-0.0112926,0.99492,-0.0758637,0.0165144,0.0640831,1,0,0,0,1,0,0,0$
1772272222.923048@-0.000541014,-0.00111416,0.00260345,-0.00486068,0.000306374,0.0395668,-0.00485366,-0.00233793,-0.0050571,0,0,0,0,0,0#0.999853,0.0158981,0.000651906,-0.00640145,0.94208,-0.334285,0.0246151,-0.0115343,0.994934,-0.0755431,0.0160456,0.0643642,1,0,0,0,1,0,0,0$
1772272222.94003@-0.000541014,-0.00111416,0.00260345,-0.00486068,0.000306374,0.0395668,-0.00668022,0.00082925,0.00206298,0,0,0,0,0,0#0.999853,0.0158981,0.000651906,-0.00640145,0.94208,-0.334285,0.0246151,-0.0115343,0.994952,-0.0751681,0.0155888,0.0646292,1,0,0,0,1,0,0,0$
1772272222.9530406@0.000710213,-0.000705902,0.00621778,-0.00486068,0.000306374,0.0395668,-0.00842937,0.0130506,-0.00794766,0,0,0,0,0,0#0.999853,0.0159006,0.000649733,-0.0063951,0.94208,-0.334285,0.0246151,-0.0115343,0.994996,-0.074558,0.0150882,0.064777,1,0,0,0,1,0,0,0$
1772272222.9620903@0.000710213,-0.000705902,0.00621778,-0.00486068,0.000306374,0.0395668,-0.00935493,0.0134323,-0.0153304,0,0,0,0,0,0#0.999853,0.0159006,0.000649733,-0.0063951,0.94208,-0.334285,0.0246151,-0.0115343,0.995012,-0.0741662,0.0146622,0.0650818,1,0,0,0,1,0,0,0$
1772272223.0030866@0.0018216,-0.000701946,0.00523863,0.0393548,0.162754,-0.05876,-0.00935493,0.0134323,-0.0153304,0,0,0,0,0,0#0.999853,0.015917,0.000642699,-0.00638613,0.977076,-0.212042,0.0181128,0.005802,0.995012,-0.0741662,0.0146622,0.0650818,1,0,0,0,1,0,0,0$
1772272223.0130863@0.000166671,-0.000451839,0.00254651,-0.0191863,0.0145191,0.0694212,-0.00949888,0.00665017,-0.00711533,0,0,0,0,0,0#0.999853,0.0159123,0.000645867,-0.00637888,0.984446,-0.174965,0.0130308,0.0091064,0.99496,-0.0744699,0.0146545,0.065525,1,0,0,0,1,0,0,0$
1772272223.0230875@0.000166671,-0.000451839,0.00254651,-0.0706693,-0.19534,0.154871,-0.00963047,-0.000123643,0.00110784,0,0,0,0,0,0#0.999853,0.0159123,0.000645867,-0.00637888,0.988068,-0.153231,0.011528,0.0104333,0.994908,-0.0747736,0.014647,0.0659681,1,0,0,0,1,0,0,0$
1772272223.0483983@0.00146396,5.53873e-05,0.00532444,-0.0706693,-0.19534,0.154871,-0.00554949,0.00679985,-0.000948941,0,0,0,0,0,0#0.999853,0.015913,0.000643583,-0.00636932,0.988068,-0.153231,0.011528,0.0104333,0.994833,-0.0751254,0.0150539,0.0666152,1,0,0,0,1,0,0,0$
1772272223.0914092@0.000393964,0.000798902,0.00156324,-0.0706693,-0.19534,0.154871,-0.0041068,-0.00212262,0.00646199,0,0,0,0,0,0#0.999853,0.0159127,0.000638783,-0.00636853,0.988068,-0.153231,0.011528,0.0104333,0.994826,-0.0749385,0.0151285,0.0669054,1,0,0,0,1,0,0,0$
1772272223.1334083@0.000393964,0.000798902,0.00156324,-0.0706693,-0.19534,0.154871,-0.0023776,-0.00332706,0.0104328,0,0,0,0,0,0#0.999853,0.0159127,0.000638783,-0.00636853,0.988068,-0.153231,0.011528,0.0104333,0.994847,-0.0745208,0.0150386,0.067088,1,0,0,0,1,0,0,0$
1772272223.1519647@-0.000582633,-0.000756145,0.00563685,-0.0706693,-0.19534,0.154871,-0.0023776,-0.00332706,0.0104328,0,0,0,0,0,0#0.999853,0.0159113,0.000632044,-0.00635728,0.988068,-0.153231,0.011528,0.0104333,0.994847,-0.0745208,0.0150386,0.067088,1,0,0,0,1,0,0,0$
1772272223.1669586@-0.00165622,0.000630911,0.00424702,-0.0706693,-0.19534,0.154871,-0.002666,-0.00174333,0.0100047,0,0,0,0,0,0#0.999853,0.0159117,0.000627211,-0.00635904,0.988068,-0.153231,0.011528,0.0104333,0.994886,-0.0739798,0.0147879,0.0671606,1,0,0,0,1,0,0,0$
1772272223.1769586@-0.00165622,0.000630911,0.00424702,-0.0706693,-0.19534,0.154871,-0.00324464,0.00142325,0.00915837,0,0,0,0,0,0#0.999853,0.0159117,0.000627211,-0.00635904,0.988068,-0.153231,0.011528,0.0104333,0.994963,-0.0728973,0.0142867,0.0673058,1,0,0,0,1,0,0,0$
1772272223.187958@0.00170158,-0.000683514,0.006644,-0.046158,-0.0885227,0.110515,-0.00300975,0.00144189,0.00956277,0,0,0,0,0,0#0.999853,0.0159171,0.000620166,-0.00636314,0.989067,-0.146452,0.0129691,0.0113729,0.994992,-0.0724619,0.0141662,0.0673783,1,0,0,0,1,0,0,0$
1772272223.1969624@0.00170158,-0.000683514,0.006644,-0.046158,-0.0885227,0.110515,-0.00194203,0.00236959,0.0107736,0,0,0,0,0,0#0.999853,0.0159171,0.000620166,-0.00636314,0.989067,-0.146452,0.0129691,0.0113729,0.995012,-0.0720856,0.0141437,0.0674891,1,0,0,0,1,0,0,0$
1772272223.2469585@0.000592277,-0.000548169,0.00532217,0.0429073,0.126341,-0.108555,-0.00194203,0.00236959,0.0107736,0,0,0,0,0,0#0.999853,0.0159032,0.000625477,-0.00636336,0.991632,-0.127407,0.0136455,0.0156906,0.995012,-0.0720856,0.0141437,0.0674891,1,0,0,0,1,0,0,0$
1772272223.2649589@0.000592277,-0.000548169,0.00532217,0.0429073,0.126341,-0.108555,0.000186134,-0.00308222,0.0136702,0,0,0,0,0,0#0.999853,0.0159032,0.000625477,-0.00636336,0.991632,-0.127407,0.0136455,0.0156906,0.995019,-0.0718076,0.0138765,0.0677344,1,0,0,0,1,0,0,0$
1772272223.2739623@0.000592277,-0.000548169,0.00532217,0.0429073,0.126341,-0.108555,0.00125127,-0.00580883,0.0151166,0,0,0,0,0,0#0.999853,0.0159032,0.000625477,-0.00636336,0.991632,-0.127407,0.0136455,0.0156906,0.995023,-0.0716684,0.0137429,0.0678571,1,0,0,0,1,0,0,0$
1772272223.2839582@0.000464409,-0.00111727,0.0022818,0.0429073,0.126341,-0.108555,0.00266429,0.000848624,0.00548317,0,0,0,0,0,0#0.999853,0.0158977,0.000622596,-0.00636206,0.991632,-0.127407,0.0136455,0.0156906,0.995044,-0.0714017,0.0133976,0.0679018,1,0,0,0,1,0,0,0$
1772272223.3170116@-0.000721959,0.000679843,0.0022788,-0.000344257,0.0514382,-0.00215656,0.000523928,0.00537779,-0.00544354,0,0,0,0,0,0#0.999853,0.0159031,0.000624434,-0.0063592,0.995763,0.0810457,-0.00915538,0.0424772,0.995065,-0.0711717,0.0131074,0.0678835,1,0,0,0,1,0,0,0$
1772272223.327018@-0.000721959,0.000679843,0.0022788,-0.000344257,0.0514382,-0.00215656,0.000450584,0.00105885,-0.000957643,0,0,0,0,0,0#0.999853,0.0159031,0.000624434,-0.0063592,0.995763,0.0810457,-0.00915538,0.0424772,0.995058,-0.0711829,0.0130116,0.0679919,1,0,0,0,1,0,0,0$
1772272223.3544614@0.000282649,-0.000754031,0.00287373,-0.000344257,0.0514382,-0.00215656,0.00292644,-0.00265587,0.00475174,0,0,0,0,0,0#0.999853,0.0158966,0.000617212,-0.00635002,0.995763,0.0810457,-0.00915538,0.0424772,0.995038,-0.0713424,0.0130669,0.0681088,1,0,0,0,1,0,0,0$
1772272223.3644853@0.000282649,-0.000754031,0.00287373,-0.000344257,0.0514382,-0.00215656,0.00220736,0.00266762,0.0050149,0,0,0,0,0,0#0.999853,0.0158966,0.000617212,-0.00635002,0.995763,0.0810457,-0.00915538,0.0424772,0.995027,-0.0714906,0.0131831,0.0680873,1,0,0,0,1,0,0,0$
1772272223.3865106@0.000851203,-0.000892638,0.000655223,-0.000344257,0.0514382,-0.00215656,0.00640594,0.00262786,0.00326993,0,0,0,0,0,0#0.999853,0.0158949,0.00061288,-0.00634412,0.995763,0.0810457,-0.00915538,0.0424772,0.995008,-0.0717358,0.0133739,0.0680813,1,0,0,0,1,0,0,0$
1772272223.39806@0.000573008,0.00215652,0.00298175,-0.000344257,0.0514382,-0.00215656,0.0185495,-0.011597,0.00708215,0,0,0,0,0,0#0.999853,0.0158897,0.000604996,-0.00635174,0.995763,0.0810457,-0.00915538,0.0424772,0.994966,-0.0720893,0.0136277,0.068258,1,0,0,0,1,0,0,0$
1772272223.4260535@0.00022767,-0.000849989,0.00152839,-0.000344257,0.0514382,-0.00215656,0.0328377,-0.0330297,0.0217469,0,0,0,0,0,0#0.999854,0.0158803,0.000612583,-0.00635721,0.995763,0.0810457,-0.00915538,0.0424772,0.994925,-0.072375,0.0140016,0.0684841,1,0,0,0,1,0,0,0$
1772272223.4648564@-0.000739324,-7.9611e-05,0.000474013,-0.000344257,0.0514382,-0.00215656,0.0424135,-0.043953,0.038226,0,0,0,0,0,0#0.999855,0.0158151,0.000619973,-0.00635535,0.995763,0.0810457,-0.00915538,0.0424772,0.994926,-0.0722543,0.0143522,0.0685207,1,0,0,0,1,0,0,0$
1772272223.4758496@0.000342328,-7.17307e-05,0.0120015,-0.000344257,0.0514382,-0.00215656,0.0440793,-0.0463098,0.00614326,0,0,0,0,0,0#0.999855,0.0157789,0.000629508,-0.00635963,0.995763,0.0810457,-0.00915538,0.0424772,0.994959,-0.0718327,0.0143217,0.0684944,1,0,0,0,1,0,0,0$
1772272223.4888432@0.000342328,-7.17307e-05,0.0120015,-0.000344257,0.0514382,-0.00215656,0.015705,0.00594833,-0.0237605,0,0,0,0,0,0#0.999855,0.0157789,0.000629508,-0.00635963,0.995763,0.0810457,-0.00915538,0.0424772,0.99499,-0.0718572,0.0141962,0.0680476,1,0,0,0,1,0,0,0$
1772272223.5264752@0.000766541,0.000397235,0.00884302,-0.0109348,0.00125705,0.0149032,0.015705,0.00594833,-0.0237605,0,0,0,0,0,0#0.999856,0.015737,0.000647387,-0.00636031,0.993594,0.102762,-0.0144104,0.0447613,0.99499,-0.0718572,0.0141962,0.0680476,1,0,0,0,1,0,0,0$
1772272223.5364892@0.000766541,0.000397235,0.00884302,-0.0109348,0.00125705,0.0149032,-0.0104523,-0.0212147,0.0215513,0,0,0,0,0,0#0.999856,0.015737,0.000647387,-0.00636031,0.993594,0.102762,-0.0144104,0.0447613,0.994709,-0.0747651,0.0137,0.0691053,1,0,0,0,1,0,0,0$
1772272223.5454903@0.000766541,0.000397235,0.00884302,-0.0109348,0.00125705,0.0149032,-0.00791254,-0.0375197,0.0137095,0,0,0,0,0,0#0.999856,0.015737,0.000647387,-0.00636031,0.993594,0.102762,-0.0144104,0.0447613,0.994584,-0.0759523,0.0130975,0.0697365,1,0,0,0,1,0,0,0$
1772272223.5554867@0.000553426,-0.00157845,0.00410972,-0.0109348,0.00125705,0.0149032,0.014479,-0.0430254,-0.00123689,0,0,0,0,0,0#0.999856,0.0157344,0.000646536,-0.00634745,0.993594,0.102762,-0.0144104,0.0447613,0.99449,-0.0768566,0.0127113,0.0701515,1,0,0,0,1,0,0,0$
1772272223.6011558@7.64089e-06,-0.000628289,0.00369757,-0.00208511,0.000468076,-0.00351027,0.0194543,-0.0112525,-0.00808938,0,0,0,0,0,0#0.999856,0.0157338,0.000642747,-0.00635201,0.993989,0.0990972,-0.0132412,0.0446065,0.994458,-0.0773382,0.0127774,0.0700632,1,0,0,0,1,0,0,0$
1772272223.6101508@7.64089e-06,-0.000628289,0.00369757,-0.00208511,0.000468076,-0.00351027,0.028847,0.00297473,-0.0118457,0,0,0,0,0,0#0.999856,0.0157338,0.000642747,-0.00635201,0.993989,0.0990972,-0.0132412,0.0446065,0.994432,-0.0776486,0.0133526,0.0699882,1,0,0,0,1,0,0,0$
1772272223.620909@-4.76788e-05,-0.000598809,0.00371382,-0.00208511,0.000468076,-0.00351027,0.0225747,0.0209711,0.00286275,0,0,0,0,0,0#0.999856,0.0157332,0.000647815,-0.00634734,0.993989,0.0990972,-0.0132412,0.0446065,0.994398,-0.0779927,0.0143545,0.0698847,1,0,0,0,1,0,0,0$
1772272223.6570642@0.000740014,0.000290804,0.00180167,0.00130419,-0.0204228,-0.0127196,0.0176613,0.0440892,0.0144716,0,0,0,0,0,0#0.999856,0.0157407,0.000647364,-0.00634047,0.994355,0.0955928,-0.0119839,0.0444564,0.994318,-0.0784708,0.0153996,0.0702646,1,0,0,0,1,0,0,0$
1772272223.6660724@0.000740014,0.000290804,0.00180167,0.00130419,-0.0204228,-0.0127196,0.0140817,0.0445704,0.01057,0,0,0,0,0,0#0.999856,0.0157407,0.000647364,-0.00634047,0.994355,0.0955928,-0.0119839,0.0444564,0.994172,-0.0791869,0.0163345,0.071312,1,0,0,0,1,0,0,0$
1772272223.6947548@0.000814378,0.000334908,0.000764983,-0.0132704,0.029318,-0.0459938,0.00912216,0.0384017,0.0148404,0,0,0,0,0,0#0.999856,0.0157393,0.000647849,-0.00634027,0.995352,0.0848905,-0.00726836,0.044881,0.993953,-0.0801766,0.0172322,0.0730252,1,0,0,0,1,0,0,0$
1772272223.7057538@0.000814378,0.000334908,0.000764983,-0.0132704,0.029318,-0.0459938,0.00594984,0.0264016,0.0221025,0,0,0,0,0,0#0.999856,0.0157393,0.000647849,-0.00634027,0.995352,0.0848905,-0.00726836,0.044881,0.993684,-0.0811749,0.0180454,0.0753404,1,0,0,0,1,0,0,0$
1772272223.7494283@0.000101708,0.000333425,0.000933293,-0.0132704,0.029318,-0.0459938,0.00594984,0.0264016,0.0221025,0,0,0,0,0,0#0.999856,0.0157443,0.000653223,-0.00634487,0.995352,0.0848905,-0.00726836,0.044881,0.993684,-0.0811749,0.0180454,0.0753404,1,0,0,0,1,0,0,0$
1772272223.7718375@-0.000174456,-0.00119826,0.00636566,-0.0132704,0.029318,-0.0459938,0.00594984,0.0264016,0.0221025,0,0,0,0,0,0#0.999856,0.0157493,0.000648406,-0.00633805,0.995352,0.0848905,-0.00726836,0.044881,0.993684,-0.0811749,0.0180454,0.0753404,1,0,0,0,1,0,0,0$
1772272223.7948368@-0.000174456,-0.00119826,0.00636566,-0.0132704,0.029318,-0.0459938,0.00668365,0.00137387,0.0153919,0,0,0,0,0,0#0.999856,0.0157493,0.000648406,-0.00633805,0.995352,0.0848905,-0.00726836,0.044881,0.99292,-0.0830487,0.0193288,0.0826972,1,0,0,0,1,0,0,0$
1772272223.8168075@-0.000174456,-0.00119826,0.00636566,0.00989831,0.0162328,-0.0964833,0.0020883,-0.000659101,0.0131818,0,0,0,0,0,0#0.999856,0.0157493,0.000648406,-0.00633805,0.995573,0.0818034,-0.00384851,0.0461288,0.992717,-0.083469,0.0195231,0.0846483,1,0,0,0,1,0,0,0$
1772272223.8328078@6.80287e-05,0.000225578,0.0050202,-0.0592525,-0.252452,-0.014303,0.0020883,-0.000659101,0.0131818,0,0,0,0,0,0#0.999855,0.0157623,0.000657271,-0.00633408,0.988893,0.122257,0.0765754,0.0357918,0.992717,-0.083469,0.0195231,0.0846483,1,0,0,0,1,0,0,0$
1772272223.844804@6.80287e-05,0.000225578,0.0050202,-0.0592525,-0.252452,-0.014303,0.00371376,0.00134805,0.00711996,0,0,0,0,0,0#0.999855,0.0157623,0.000657271,-0.00633408,0.988893,0.122257,0.0765754,0.0357918,0.992409,-0.0840238,0.0194755,0.0876637,1,0,0,0,1,0,0,0$
1772272223.8548045@6.80287e-05,0.000225578,0.0050202,-0.0592525,-0.252452,-0.014303,0.00451593,0.00234048,0.00408803,0,0,0,0,0,0#0.999855,0.0157623,0.000657271,-0.00633408,0.988893,0.122257,0.0765754,0.0357918,0.992252,-0.0843022,0.0194516,0.0891711,1,0,0,0,1,0,0,0$
1772272223.8648036@0.00180647,-0.000862564,0.00594519,-0.0183522,-0.155921,0.102152,-0.00519182,0.0100702,0.00717735,0,0,0,0,0,0#0.999855,0.0157706,0.000651544,-0.00633783,0.984693,0.138763,0.102521,0.0247858,0.992117,-0.0847107,0.0193082,0.0903059,1,0,0,0,1,0,0,0$
1772272223.894804@0.000977907,-0.00112241,0.00317494,0.0620797,0.155023,0.0480276,-0.0176927,0.0105704,0.00447976,0,0,0,0,0,0#0.999855,0.0157673,0.000650159,-0.00633398,0.953411,0.125379,0.273681,-0.0196396,0.991984,-0.0851852,0.0190086,0.0913815,1,0,0,0,1,0,0,0$
1772272223.9058204@0.000977907,-0.00112241,0.00317494,0.0620797,0.155023,0.0480276,-0.0218513,-0.00492582,-0.00302913,0,0,0,0,0,0#0.999855,0.0157673,0.000650159,-0.00633398,0.953411,0.125379,0.273681,-0.0196396,0.991848,-0.0856376,0.0186601,0.0924968,1,0,0,0,1,0,0,0$
1772272223.9178052@-0.000343577,-0.000293014,0.00363044,-0.112299,0.0915941,0.0832941,-0.0300463,0.00148806,-0.00642571,0,0,0,0,0,0#0.999856,0.0157608,0.00064502,-0.00633696,0.936695,0.131222,0.324054,-0.0192928,0.991736,-0.0859915,0.018351,0.0934304,1,0,0,0,1,0,0,0$
1772272223.9449096@0.00136299,-0.00140551,0.00246371,-0.0433575,0.0606614,0.122747,-0.0300463,0.00148806,-0.00642571,0,0,0,0,0,0#0.999856,0.0157619,0.000646127,-0.00633049,0.922094,0.135212,0.362354,-0.0126684,0.991736,-0.0859915,0.018351,0.0934304,1,0,0,0,1,0,0,0$
1772272223.9685304@-0.000768792,-0.000169317,0.00210834,-0.0433575,0.0606614,0.122747,-0.0300463,0.00148806,-0.00642571,0,0,0,0,0,0#0.999856,0.0157578,0.000643871,-0.00632321,0.922094,0.135212,0.362354,-0.0126684,0.991736,-0.0859915,0.018351,0.0934304,1,0,0,0,1,0,0,0$
1772272223.9815285@-0.000768792,-0.000169317,0.00210834,-0.0609567,0.0894959,0.0446625,-0.0416034,0.00499426,-0.00985893,0,0,0,0,0,0#0.999856,0.0157578,0.000643871,-0.00632321,0.921188,0.133797,0.365241,-0.0105263,0.991447,-0.0871693,0.0175828,0.0955307,1,0,0,0,1,0,0,0$
1772272223.9905374@-0.000768792,-0.000169317,0.00210834,-0.0609567,0.0894959,0.0446625,-0.0405324,-0.0059134,-0.00854607,0,0,0,0,0,0#0.999856,0.0157578,0.000643871,-0.00632321,0.921188,0.133797,0.365241,-0.0105263,0.991261,-0.0880089,0.0171816,0.0967467,1,0,0,0,1,0,0,0$
1772272223.999548@0.00116139,-0.0013313,0.00248265,-0.0771663,0.0897684,-0.0625312,-0.0405324,-0.0059134,-0.00854607,0,0,0,0,0,0#0.999856,0.0157446,0.000648489,-0.00632158,0.920625,0.136317,0.365738,-0.01018,0.991261,-0.0880089,0.0171816,0.0967467,1,0,0,0,1,0,0,0$
1772272224.0102417@0.00116139,-0.0013313,0.00248265,-0.09833,0.110819,-0.117879,-0.0405324,-0.0059134,-0.00854607,0,0,0,0,0,0#0.999856,0.0157446,0.000648489,-0.00632158,0.920254,0.140747,0.364982,-0.0104963,0.991261,-0.0880089,0.0171816,0.0967467,1,0,0,0,1,0,0,0$
1772272224.0212538@0.00116139,-0.0013313,0.00248265,-0.0965006,0.104379,-0.161782,-0.0405324,-0.0059134,-0.00854607,0,0,0,0,0,0#0.999856,0.0157446,0.000648489,-0.00632158,0.919514,0.146728,0.364459,-0.0115621,0.991261,-0.0880089,0.0171816,0.0967467,1,0,0,0,1,0,0,0$
1772272224.0292754@0.00116139,-0.0013313,0.00248265,-0.100977,0.0212405,-0.160534,-0.0402109,-0.0194489,-0.00662697,0,0,0,0,0,0#0.999856,0.0157446,0.000648489,-0.00632158,0.918205,0.150974,0.365916,-0.0145491,0.991099,-0.0887189,0.0168124,0.0978188,1,0,0,0,1,0,0,0$
1772272224.04127@-7.05037e-05,0.000426068,0.00414257,-0.11498,-0.206489,-0.214138,-0.0402109,-0.0194489,-0.00662697,0,0,0,0,0,0#0.999856,0.0157408,0.000643467,-0.00632233,0.917952,0.143779,0.369212,-0.0193326,0.991099,-0.0887189,0.0168124,0.0978188,1,0,0,0,1,0,0,0$
1772272224.0518215@-7.05037e-05,0.000426068,0.00414257,-0.18099,-0.00494656,-0.100393,-0.0402109,-0.0194489,-0.00662697,0,0,0,0,0,0#0.999856,0.0157408,0.000643467,-0.00632233,0.917731,0.12598,0.376284,-0.0175884,0.991099,-0.0887189,0.0168124,0.0978188,1,0,0,0,1,0,0,0$
1772272224.0786521@0.000493326,-0.000979874,0.00199098,-0.121087,0.29876,-0.0948977,-0.00420814,-0.0165834,-0.0186982,0,0,0,0,0,0#0.999856,0.0157403,0.000641048,-0.00632054,0.915469,0.109432,0.386849,-0.0170233,0.990869,-0.0884266,0.016666,0.100411,1,0,0,0,1,0,0,0$
1772272224.0896523@0.000493326,-0.000979874,0.00199098,-0.0533395,0.373289,-0.109598,-0.00420814,-0.0165834,-0.0186982,0,0,0,0,0,0#0.999856,0.0157403,0.000641048,-0.00632054,0.912273,0.102812,0.396043,-0.0183594,0.990869,-0.0884266,0.016666,0.100411,1,0,0,0,1,0,0,0$
